id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8425034781,4537,2023-09-13T01:00:05.000Z,ps4,True,Dawn,US,EuxdNC2l,59.95,161.9,93.07,-150.1,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'ping': 1, 'was_charged_by_player': 1}"
8425019694,4537,2023-09-13T01:00:04.000Z,ps4,True,Dawn,US,EuxdNC2l,59.93,164.55,90.08,-140.9,0db00f43-4c5d-44e5-82ff-7caf3d084531,{'ping': 1}
8425036087,4537,2023-09-13T01:00:04.000Z,ps4,True,Dawn,US,EuxdNC2l,59.93,164.55,90.08,-140.9,0db00f43-4c5d-44e5-82ff-7caf3d084531,{'ping': 1}
8446912371,4537,2023-09-13T01:00:03.000Z,ps4,True,Dawn,US,EuxdNC2l,59.93,165.05,89.08,-138.84,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'player_lift': 1, 'ping': 1}"
8425016535,4537,2023-09-13T00:59:59.000Z,ps4,True,Dawn,US,EuxdNC2l,59.94,176.77,77.97,-104.98,0db00f43-4c5d-44e5-82ff-7caf3d084531,{'ping': 1}
8445972223,4537,2023-09-13T00:59:58.000Z,ps4,True,Dawn,US,EuxdNC2l,59.94,179.71,75.29,-95.71,0db00f43-4c5d-44e5-82ff-7caf3d084531,{'ping': 1}
8445966429,4537,2023-09-13T00:59:56.000Z,ps4,True,Dawn,US,EuxdNC2l,59.94,183.64,67.48,-77.74,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'ping': 1, 'was_charged_by_player': 1, 'player_lift': 1}"
8445987133,4537,2023-09-13T00:59:55.000Z,ps4,True,Dawn,US,EuxdNC2l,59.95,182.51,61.25,-68.7,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'player_left': 2, 'milestone_made_5_friends': 1}"
8446038869,4537,2023-09-13T00:59:53.000Z,ps4,True,Dawn,US,EuxdNC2l,59.95,186.01,51.81,-52.47,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'ping': 1, 'player_lift': 1}"
8427377194,4537,2023-09-13T00:59:52.000Z,ps4,True,Dawn,US,EuxdNC2l,59.92,187.13,47.39,-43.54,0db00f43-4c5d-44e5-82ff-7caf3d084531,{'ping': 1}
8425006150,4537,2023-09-13T00:59:50.000Z,ps4,True,Dawn,US,EuxdNC2l,59.95,191.24,36.58,-27.19,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'player_lift': 1, 'ping': 1}"
8446037828,4537,2023-09-13T00:59:49.000Z,ps4,True,Dawn,US,EuxdNC2l,59.95,194.05,31.08,-19.15,0db00f43-4c5d-44e5-82ff-7caf3d084531,{'ping': 1}
8445898352,4537,2023-09-13T00:59:47.000Z,ps4,True,Dawn,US,EuxdNC2l,59.93,201.88,22.9,-2.92,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'player_lift': 1, 'ping': 1, 'was_charged_by_player': 1}"
8427305097,4537,2023-09-13T00:59:43.000Z,ps4,True,Dawn,US,EuxdNC2l,59.93,223.78,12.94,-1.46,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8446919354,4537,2023-09-13T00:59:36.000Z,ps4,True,Dawn,US,EuxdNC2l,40.57,218.19,3.89,-34.34,0db00f43-4c5d-44e5-82ff-7caf3d084531,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1, 'milestone_made_5_friends': 1, 'was_charged_by_player': 1}"
